#,Region,District,Jan-2014,Feb-2014,Mar-2014,Apr-2014,May-2014,Jun-2014
,,,,,,,,
50,Lower Shabelle,Qoryooley,1.156,0.593,15.273,43.11,97.286,28.397
51,Lower Shabelle,Sablaale,0.878,0.954,20.825,98.408,184.603,41.633
52,Lower Shabelle,Wanla Weyn,1.858,1.354,6.84,44.631,160.088,16.647
53,Bay,Baydhaba,1.236,0.954,17.162,92.203,129.821,12.715
54,Bay,Buur Hakaba,1.003,1.337,17.282,73.008,173.333,22.426
55,Bay,Diinsoor,1.008,1.635,24.42,112.658,167.21,21.141
56,Bay,Qansax Dheere,1.128,1.234,25.316,118.227,100.598,9.173
57,Bakool,Xudur,0.465,0.559,4.821,42.822,80.679,2.106
58,Bakool,Ceel Barde,0.72,1.2,5.855,27.711,62.055,2.357
59,Bakool,Tayeeglow,0.693,0.564,5.518,29.077,107.516,5.591
60,Bakool,Waajid,0.654,0.85,13.199,99.676,71.673,5.663
61,Bakool,Rab Dhuure,0.394,1.701,10.074,94.343,45.917,2.254
62,Gedo,Garbahaarey,1.145,1.12,20.693,93.266,66.958,4.89
63,Gedo,Baardheere,1.29,3.635,29.115,162.383,83.918,11.572
64,Gedo,Belet Xaawo,1.229,2.68,19.961,71.992,50.967,2.697
65,Gedo,Ceel Waaq,1.329,2.744,29.006,139.866,35.569,5.76
66,Gedo,Doolow,0.921,1.813,10.344,47.526,34.984,1.114
67,Gedo,Luuq,0.829,1.352,17.323,79.647,56.089,3.167
68,Middle Juba,Bu'aale,1.209,2.193,17.994,147.61,216.313,43.537
69,Middle Juba,Jilib,1.41,1.873,8.528,82.334,202.768,56.425
70,Middle Juba,Saakow,0.893,3.758,25.769,176.16,148.27,22.726
71,Lower Juba,Kismaayo,1.623,2.591,13.943,69.782,209.779,111.813
72,Lower Juba,Afmadow,1.807,5.703,25.79,152.583,132.17,37.017
73,Lower Juba,Badhaadhe,2.741,3.048,26.463,98.233,265.677,77.423
74,Lower Juba,Jamaame,1.139,2.139,5.495,68.1,151.56,111.687
