#,Region,District,Jul-2003,Aug-2003,Sep-2003,Oct-2003,Nov-2003,Dec-2003
,,,,,,,,
48,Lower Shabelle,Baraawe,40.499,28.505,11.581,17.676,39.504,11.397
49,Lower Shabelle,Kurtunwaarey,37.91,19.083,9.958,40.188,65.767,29.448
50,Lower Shabelle,Qoryooley,33.894,24.056,7.608,37.991,63.108,30.677
51,Lower Shabelle,Sablaale,39.936,18.805,14.243,60.158,89.062,35.212
52,Lower Shabelle,Wanla Weyn,18.568,5.045,4.651,29.612,58.599,18.104
53,Bay,Baydhaba,21.253,13.771,5.742,42.624,60.009,36.196
54,Bay,Buur Hakaba,27.281,14.131,8.737,34.074,68.742,34.49
55,Bay,Diinsoor,23.451,11.126,9.057,32.075,110.316,55.651
56,Bay,Qansax Dheere,13.979,8.112,3.469,42.128,78.642,65.971
57,Bakool,Xudur,11.183,8.174,13.711,32.164,11.506,3.454
58,Bakool,Ceel Barde,9.459,11.212,8.477,23.054,13.653,2.88
59,Bakool,Tayeeglow,34.826,16.909,7.044,18.417,26.616,4.362
60,Bakool,Waajid,9.858,7.254,7.594,41.525,31.767,23.448
61,Bakool,Rab Dhuure,1.446,2.366,5.574,28.525,27.299,13.272
62,Gedo,Garbahaarey,6.144,5.187,2.258,27.158,62.09,56.599
63,Gedo,Baardheere,12.99,6.575,6.777,36.16,96.038,67.761
64,Gedo,Belet Xaawo,4.854,4.496,1.587,18.355,65.946,50.635
65,Gedo,Ceel Waaq,9.47,6.896,3.91,20.653,86.91,69.437
66,Gedo,Doolow,0.25,0.2,1.381,14.47,58.161,25.252
67,Gedo,Luuq,2.351,1.946,2.321,23.24,56.984,32.898
68,Middle Juba,Bu'aale,35.116,15.055,15.238,66.928,143.455,49.601
69,Middle Juba,Jilib,29.084,28.272,17.185,37.269,79.332,25.169
70,Middle Juba,Saakow,26.547,7.756,10.624,39.883,123.857,48.242
71,Lower Juba,Kismaayo,65.172,23.436,20.966,89.124,88.328,24.232
72,Lower Juba,Afmadow,27.883,14.457,16.087,89.308,135.809,36.591
73,Lower Juba,Badhaadhe,53.537,21.815,24.3,124.277,111.674,23.392
74,Lower Juba,Jamaame,32.499,25.476,19.339,17.22,54.504,12.674
