#,Region,District,Jul-2007,Aug-2007,Sep-2007,Oct-2007,Nov-2007,Dec-2007
,,,,,,,,
63,Gedo,Baardheere,13.009,7.449,13.331,167.508,99.001,12.035
64,Gedo,Belet Xaawo,4.86,4.677,1.608,71.998,44.922,2.885
65,Gedo,Ceel Waaq,9.47,7.469,6.865,142.972,66.357,6.59
66,Gedo,Doolow,0.234,0.2,1.714,66.344,46.14,1.154
67,Gedo,Luuq,2.213,2.217,4.26,96.25,43.957,2.571
68,Middle Juba,Bu'aale,34.987,21.318,23.445,168.146,88.852,12.623
69,Middle Juba,Jilib,29.084,30.154,33.919,37.253,61.858,9.863
70,Middle Juba,Saakow,23.192,10.429,12.558,155.201,94.734,13.894
71,Lower Juba,Kismaayo,38.398,26.828,48.941,32.054,73.832,21.019
72,Lower Juba,Afmadow,25.809,22.2,36.01,86.155,107.696,17.168
73,Lower Juba,Badhaadhe,28.793,39.784,72.506,38.245,104.701,24.903
74,Lower Juba,Jamaame,32.397,27.733,45.569,11.815,50.456,7.481
