#,Region,District,Jan-2023,Feb-2023,Mar-2023,Apr-2023,May-2023,Jun-2023
,,,,,,,,
34,Galgaduud,Cabudwaaq,1.195,1.87,11.369,52.659,48.96,1.973
35,Galgaduud,Cadaado,2.163,0.685,9.757,47.613,53.653,2.038
36,Galgaduud,Ceel Buur,3.538,1.11,20.416,55.679,28.17,1.495
37,Galgaduud,Ceel Dheer,5.609,1.226,20.108,78.503,34.072,5.904
38,Hiraan,Belet Weyne,1.017,0.856,14.303,58.02,31.685,4.285
39,Hiraan,Bulo Burto,2.107,0.958,18.068,80.006,43.067,4.592
40,Hiraan,Jalalaqsi,2.591,1.371,21.852,100.191,35.008,5.675
41,Middle Shabelle,Jowhar,2.157,1.416,17.559,110.997,23.483,7.588
42,Middle Shabelle,Adan Yabaal,2.9,1.195,23.138,68.95,24.709,7.617
43,Middle Shabelle,Balcad,1.766,0.992,12.355,122.412,23.592,15.096
44,Middle Shabelle,Cadale,2.177,1.377,20.041,69.82,21.138,11.875
45,Banadir,Mogadishu,1.332,1.154,4.777,110.733,24.512,20.019
46,Lower Shabelle,Marka,2.356,0.26,3.515,106.523,15.75,29.817
47,Lower Shabelle,Afgooye,2.764,0.822,5.707,152.936,26.388,20.404
48,Lower Shabelle,Baraawe,0.602,0.413,3.1,174.86,34.73,37.289
49,Lower Shabelle,Kurtunwaarey,2.422,0.741,11.347,168.804,38.788,32.202
50,Lower Shabelle,Qoryooley,3.132,0.593,6.642,147.82,33.398,22.53
51,Lower Shabelle,Sablaale,1.999,0.939,12.587,253.471,51.343,38.791
52,Lower Shabelle,Wanla Weyn,2.019,1.117,10.012,137.283,26.672,11.893
53,Bay,Baydhaba,1.98,1.084,27.333,164.982,38.092,10.072
54,Bay,Buur Hakaba,1.911,1.156,12.833,196.498,41.23,19.019
55,Bay,Diinsoor,3.255,1.426,32.621,175.825,41.266,18.823
56,Bay,Qansax Dheere,2.923,1.412,43.196,179.331,24.408,6.144
57,Bakool,Xudur,0.462,0.614,13.311,125.399,33.86,1.944
58,Bakool,Ceel Barde,0.725,1.177,20.072,100.405,24.278,1.714
59,Bakool,Tayeeglow,0.651,0.626,14.122,109.379,30.092,7.602
60,Bakool,Waajid,1.239,0.935,26.812,162.373,35.921,5.042
61,Bakool,Rab Dhuure,0.663,0.983,27.031,164.32,26.345,1.234
62,Gedo,Garbahaarey,1.595,1.3,40.428,146.486,25.266,3.384
63,Gedo,Baardheere,2.566,3.085,47.019,196.089,30.581,8.857
64,Gedo,Belet Xaawo,1.49,1.977,42.019,144.587,28.119,2.86
65,Gedo,Ceel Waaq,2.117,2.793,56.175,211.957,23.155,5.585
66,Gedo,Doolow,1.052,1.473,34.015,116.635,27.349,1.24
67,Gedo,Luuq,1.013,0.955,36.802,142.02,25.169,2.791
68,Middle Juba,Bu'aale,2.419,1.98,29.692,222.872,70.648,44.964
69,Middle Juba,Jilib,2.037,1.849,11.785,221.907,52.706,49.126
70,Middle Juba,Saakow,1.997,2.469,33.635,217.9,43.914,19.586
71,Lower Juba,Kismaayo,1.891,2.582,18.21,143.284,59.321,48.794
72,Lower Juba,Afmadow,2.844,5.329,38.343,231.661,56.083,29.448
73,Lower Juba,Badhaadhe,3.851,3.023,20.631,166.293,76.857,36.541
74,Lower Juba,Jamaame,1.196,1.948,10.109,160.231,39.142,56.224
