#,Region,District,Jul-2013,Aug-2013,Sep-2013,Oct-2013,Nov-2013,Dec-2013
,,,,,,,,
28,Mudug,Gaalkacyo,0.561,0.634,8.721,108.927,19.52,1.255
29,Mudug,Galdogob,0.373,0.366,9.927,117.899,22.593,3.073
30,Mudug,Hobyo,2.976,1.649,6.302,78.877,22.293,3.409
31,Mudug,Jariiban,0.615,0.112,7.577,72.495,24.081,2.146
32,Mudug,Xarardheere,20.407,10.535,2.37,63.96,24.737,10.999
33,Galgaduud,Dhuusamarreeb,4.489,1.705,6.233,121.375,36.09,0.739
34,Galgaduud,Cabudwaaq,3.375,3.214,14.014,130.608,33.664,0.988
35,Galgaduud,Cadaado,1.62,1.846,7.182,104.228,25.197,0.58
36,Galgaduud,Ceel Buur,7.958,2.035,5.262,109.563,33.94,3.812
37,Galgaduud,Ceel Dheer,24.787,12.339,2.81,128.204,55.171,7.668
38,Hiraan,Belet Weyne,8.86,5.856,8.902,131.355,34.598,1.362
39,Hiraan,Bulo Burto,17.759,7.091,5.696,135.005,60.957,2.476
40,Hiraan,Jalalaqsi,18.876,4.469,3.646,141.823,89.869,3.243
41,Middle Shabelle,Jowhar,22.1,3.967,5.076,124.92,105.486,6.016
42,Middle Shabelle,Adan Yabaal,31.126,14.025,2.924,117.385,86.049,8.476
43,Middle Shabelle,Balcad,36.344,14.266,8.725,92.055,108.851,10.556
44,Middle Shabelle,Cadale,41.248,15.091,4.379,99.19,87.218,10.74
45,Banadir,Mogadishu,56.839,24.651,12.582,58.302,87.295,9.958
46,Lower Shabelle,Marka,38.373,27.154,10.979,33.987,37.757,6.893
47,Lower Shabelle,Afgooye,33.148,10.929,10.945,91.554,92.117,9.951
48,Lower Shabelle,Baraawe,41.979,31.84,13.719,37.345,44.114,2.981
49,Lower Shabelle,Kurtunwaarey,38.742,21.62,15.252,83.489,54.354,4.667
50,Lower Shabelle,Qoryooley,35.507,19.77,12.841,87.888,53.337,6.127
51,Lower Shabelle,Sablaale,41.366,15.704,17.309,74.314,71.356,5.339
52,Lower Shabelle,Wanla Weyn,18.845,5.072,7.275,121.934,98.595,4.325
53,Bay,Baydhaba,26.732,14.229,9.916,116.131,76.83,2.869
54,Bay,Buur Hakaba,27.714,14.29,11.245,115.774,73.284,3.36
55,Bay,Diinsoor,22.75,10.284,14.609,62.575,97.705,4.47
56,Bay,Qansax Dheere,15.376,9.262,12.146,96.188,97.105,5.301
57,Bakool,Xudur,13.825,8.575,20.608,128.103,28.437,0.748
58,Bakool,Ceel Barde,13.712,10.985,8.983,110.102,28.974,0.691
59,Bakool,Tayeeglow,37.794,14.441,9.014,93.315,49.535,1.24
60,Bakool,Waajid,15.883,8.05,16.397,109.822,49.298,1.734
61,Bakool,Rab Dhuure,1.739,2.485,9.978,102.05,47.157,1.19
62,Gedo,Garbahaarey,7.896,6.238,8.563,65.579,87.532,4.861
63,Gedo,Baardheere,16.315,7.135,13.727,42.422,99.188,9.307
64,Gedo,Belet Xaawo,6.602,5.168,3.862,41.597,94.276,3.293
65,Gedo,Ceel Waaq,11.166,7.754,9.864,37.314,91.628,7.465
66,Gedo,Doolow,0.273,0.213,5.192,38.031,99.732,1.111
67,Gedo,Luuq,3.194,2.282,5.413,63.129,82.23,2.207
68,Middle Juba,Bu'aale,37.964,15.139,21.989,45.922,71.008,8.172
69,Middle Juba,Jilib,52.334,29.123,20.709,40.737,72.164,13.722
70,Middle Juba,Saakow,24.454,7.302,20.486,36.866,80.917,6.895
71,Lower Juba,Kismaayo,50.645,24.954,31.775,29.406,66.959,39.157
72,Lower Juba,Afmadow,28.812,15.58,25.57,38.274,88.842,29.633
73,Lower Juba,Badhaadhe,37.186,22.822,33.986,32.032,88.101,41.068
74,Lower Juba,Jamaame,41.645,30.981,25.666,18.01,58.561,10.396
