#,Region,District,Jan-2011,Feb-2011,Mar-2011,Apr-2011,May-2011,Jun-2011
,,,,,,,,
62,Gedo,Garbahaarey,0.805,1.048,8.259,42.646,41.52,3.4
63,Gedo,Baardheere,1.023,2.83,8.031,39.071,33.977,7.786
64,Gedo,Belet Xaawo,0.914,1.554,4.606,37.784,35.695,3.955
65,Gedo,Ceel Waaq,0.886,2.235,9.671,34.148,21.339,5.41
66,Gedo,Doolow,0.926,0.989,3.273,29.669,38.82,1.941
67,Gedo,Luuq,0.814,0.81,4.899,36.752,45.793,2.873
68,Middle Juba,Bu'aale,0.709,1.724,4.315,50.079,125.341,37.838
69,Middle Juba,Jilib,0.961,1.755,2.765,30.959,120.723,50.953
70,Middle Juba,Saakow,0.597,2.188,5.915,32.548,58.436,17.607
71,Lower Juba,Kismaayo,1.05,2.301,6.402,47.349,105.601,40.827
72,Lower Juba,Afmadow,1.314,4.634,5.841,44.387,86.834,26.84
73,Lower Juba,Badhaadhe,2.572,2.561,6.901,74.107,112.791,32.926
74,Lower Juba,Jamaame,0.821,1.98,3.101,27.826,84.602,56.919
