#,Region,District,Jan-2013,Feb-2013,Mar-2013,Apr-2013,May-2013,Jun-2013
,,,,,,,,
55,Bay,Diinsoor,1.152,1.446,81,213.329,54.519,17.437
56,Bay,Qansax Dheere,1.61,1.431,99.163,210.925,29.063,7.969
57,Bakool,Xudur,0.47,0.536,65.176,191.301,26.198,1.315
58,Bakool,Ceel Barde,0.728,1.012,75.411,182.009,19.351,1.192
59,Bakool,Tayeeglow,0.695,0.573,72.031,158.047,25.791,4.47
60,Bakool,Waajid,0.678,0.862,110.375,241.267,29.204,5.831
61,Bakool,Rab Dhuure,0.405,0.811,99.913,232.373,24.346,1.144
62,Gedo,Garbahaarey,2,1.287,89.719,184.432,24.486,4.174
63,Gedo,Baardheere,1.946,2.847,108.063,207.511,30.562,8.506
64,Gedo,Belet Xaawo,1.626,1.968,98.898,192.292,21.165,3.269
65,Gedo,Ceel Waaq,2.142,2.54,119.223,212.358,20.222,5.775
66,Gedo,Doolow,1.156,1.582,62.817,142.402,17.051,1.095
67,Gedo,Luuq,1.022,0.894,86.968,175.425,23.192,3.295
68,Middle Juba,Bu'aale,1.245,1.987,56.052,245.611,118.734,39.193
69,Middle Juba,Jilib,1.434,1.873,29.773,207.303,171.765,47.347
70,Middle Juba,Saakow,1.04,2.427,87.976,240.366,52.865,19.297
71,Lower Juba,Kismaayo,1.997,2.56,43.686,135.282,180.652,45.823
72,Lower Juba,Afmadow,2.258,4.957,73.167,212.56,112.476,28.751
73,Lower Juba,Badhaadhe,3.854,2.848,64.16,155.022,198.144,33.932
74,Lower Juba,Jamaame,1.192,2.05,21.957,131.257,169.926,56.593
