#,Region,District,Jan-2004,Feb-2004,Mar-2004,Apr-2004,May-2004,Jun-2004
,,,,,,,,
35,Galgaduud,Cadaado,2.032,0.68,3.419,31.091,39.196,1.728
36,Galgaduud,Ceel Buur,3.228,1.043,7.314,33.858,20.348,1.137
37,Galgaduud,Ceel Dheer,2.857,1.185,9.333,40.897,18.986,5.072
38,Hiraan,Belet Weyne,0.982,0.857,7.408,49.908,23.739,2.317
39,Hiraan,Bulo Burto,1.822,0.948,6.573,61.766,22.312,4.017
40,Hiraan,Jalalaqsi,2.241,1.393,5.994,61.236,14.635,6.804
41,Middle Shabelle,Jowhar,1.875,1.339,6.35,56.498,22.782,9.858
42,Middle Shabelle,Adan Yabaal,2.145,1.1,8.857,42.379,13.389,5.822
43,Middle Shabelle,Balcad,1.479,0.981,7.22,43.349,29.845,26.385
44,Middle Shabelle,Cadale,1.808,1.27,9.478,34.623,20.331,15.666
45,Banadir,Mogadishu,0.603,1.087,4.295,31.587,29.156,20.228
46,Lower Shabelle,Marka,0.688,0.252,2.802,34.868,16.745,42.108
47,Lower Shabelle,Afgooye,1.204,0.762,3.315,65.992,29.847,27.389
48,Lower Shabelle,Baraawe,0.355,0.389,2.324,55.81,35.883,58.645
49,Lower Shabelle,Kurtunwaarey,0.583,0.694,3.828,87.869,34.588,31.632
50,Lower Shabelle,Qoryooley,0.622,0.553,3.034,69.718,33.037,27.836
51,Lower Shabelle,Sablaale,0.602,0.903,3.416,108.113,42.517,45.34
52,Lower Shabelle,Wanla Weyn,1.551,1.065,3.86,93.108,26.278,18.075
53,Bay,Baydhaba,1.296,1.081,18.672,146.02,25.183,14.485
54,Bay,Buur Hakaba,0.756,1.103,5.529,131.533,38.766,22.621
55,Bay,Diinsoor,1.763,1.432,10.1,111.31,33.865,22.928
56,Bay,Qansax Dheere,1.906,1.37,20.838,138.867,16.387,9.479
57,Bakool,Xudur,0.427,0.567,6.757,129.035,26.239,1.369
58,Bakool,Ceel Barde,0.699,1.062,8.894,119.349,22.662,1.331
59,Bakool,Tayeeglow,0.59,0.621,9.93,105.341,28.546,7.207
60,Bakool,Waajid,0.632,0.888,11.657,169.822,19.687,8.005
61,Bakool,Rab Dhuure,0.389,0.879,8.422,186.619,14.385,1.262
62,Gedo,Garbahaarey,1.688,1.168,13.983,116.141,14.155,4.998
63,Gedo,Baardheere,2.713,2.642,11.194,139.313,20.043,9.106
64,Gedo,Belet Xaawo,1.228,1.55,10.216,112.941,15.617,3.779
65,Gedo,Ceel Waaq,1.337,2.09,18.416,133.492,11.233,5.902
66,Gedo,Doolow,1.284,0.989,5.212,81.701,11.045,1.302
67,Gedo,Luuq,1.211,0.831,8.462,125.957,12.318,3.701
68,Middle Juba,Bu'aale,0.736,1.724,4.32,97.35,60.802,61.938
69,Middle Juba,Jilib,0.975,1.755,2.792,78.052,46.737,118.765
70,Middle Juba,Saakow,1.976,3.001,4.794,127.313,34.526,22.089
71,Lower Juba,Kismaayo,1.549,2.312,7.254,66.927,54.435,89.74
72,Lower Juba,Afmadow,4.103,4.578,6.262,90.537,48.268,38.674
73,Lower Juba,Badhaadhe,4.766,2.975,8.762,71.253,58.306,149.664
74,Lower Juba,Jamaame,0.824,1.98,3.167,52.622,37.022,139.286
