#,Region,District,Jan-2006,Feb-2006,Mar-2006,Apr-2006,May-2006,Jun-2006
,,,,,,,,
64,Gedo,Belet Xaawo,0.924,1.583,12.475,121.955,33.312,2.699
65,Gedo,Ceel Waaq,1.179,2.4,20.362,191.894,22.438,5.148
66,Gedo,Doolow,0.831,1.003,6.655,140.559,27.078,1.252
67,Gedo,Luuq,0.718,1.404,18.425,160.163,30.976,4.192
68,Middle Juba,Bu'aale,0.778,1.724,13.986,209.356,118.289,39.861
69,Middle Juba,Jilib,1.007,1.755,3.836,130.432,116.099,70.407
70,Middle Juba,Saakow,0.736,2.202,14.177,242.713,55.909,17.781
71,Lower Juba,Kismaayo,1.157,2.361,12.595,136.28,115.522,69.18
72,Lower Juba,Afmadow,1.59,4.766,18.857,201.144,120.668,31.09
73,Lower Juba,Badhaadhe,2.415,2.869,14.469,157.225,138.257,70.561
74,Lower Juba,Jamaame,0.828,1.98,3.379,94.906,78.471,103.661
