#,Region,District,Jul-2000,Aug-2000,Sep-2000,Oct-2000,Nov-2000,Dec-2000
,,,,,,,,
55,Bay,Diinsoor,21.43,11.173,9.08,119.302,68.761,8.996
56,Bay,Qansax Dheere,13.868,8.123,3.469,119.916,53.846,8.716
57,Bakool,Xudur,11.142,8.165,13.42,191.445,7.496,0.664
58,Bakool,Ceel Barde,9.07,11.193,8.486,170.139,8.327,0.76
59,Bakool,Tayeeglow,34.384,16.99,7.014,120.484,13.195,1.797
60,Bakool,Waajid,9.809,7.244,7.106,170.21,19.337,1.919
61,Bakool,Rab Dhuure,1.444,2.358,5.357,114.843,14.132,1.217
62,Gedo,Garbahaarey,6.039,5.187,2.195,85.758,40.622,9.974
63,Gedo,Baardheere,12.505,6.612,7.334,94.808,68.603,15.774
64,Gedo,Belet Xaawo,4.881,4.541,1.588,68.486,34.033,9.478
65,Gedo,Ceel Waaq,9.47,6.934,3.998,72.773,49.274,17.268
66,Gedo,Doolow,0.234,0.2,1.377,64.331,41.814,1.715
67,Gedo,Luuq,2.142,1.946,2.23,92.547,36.58,3.006
68,Middle Juba,Bu'aale,34.921,14.688,15.311,59.396,93.889,11.781
69,Middle Juba,Jilib,28.849,27.359,17.2,35.139,65.648,11.03
70,Middle Juba,Saakow,22.224,7.735,10.942,72.149,83.862,12.8
71,Lower Juba,Kismaayo,30.05,23.523,22.006,35.505,52.183,25.913
72,Lower Juba,Afmadow,18.99,14.265,18.429,43.393,74.53,19.718
73,Lower Juba,Badhaadhe,30.045,23.254,30.273,65.507,66.255,23.51
74,Lower Juba,Jamaame,30.226,25.476,19.666,12.858,43.146,15.633
