#,Region,District,Jan-2008,Feb-2008,Mar-2008,Apr-2008,May-2008,Jun-2008
,,,,,,,,
38,Hiraan,Belet Weyne,0.982,0.871,4.561,30.372,42.693,4.167
39,Hiraan,Bulo Burto,1.866,0.956,9.039,37.962,55.803,6.467
40,Hiraan,Jalalaqsi,2.409,1.539,11.513,38.799,52.484,10.917
41,Middle Shabelle,Jowhar,1.915,1.567,14.585,40.899,64.675,24.454
42,Middle Shabelle,Adan Yabaal,2.131,1.1,11.854,37.166,43.962,9.833
43,Middle Shabelle,Balcad,1.482,1.022,7.78,32.009,79.721,68.238
44,Middle Shabelle,Cadale,1.836,1.275,11.055,26.524,57.761,28.77
45,Banadir,Mogadishu,0.602,1.12,4.295,16.905,76.852,83.92
46,Lower Shabelle,Marka,0.833,0.253,2.807,15.757,68.644,79.338
47,Lower Shabelle,Afgooye,1.213,0.786,3.415,29.845,81.792,73.673
48,Lower Shabelle,Baraawe,0.355,0.389,2.415,26.849,133.533,101.511
49,Lower Shabelle,Kurtunwaarey,0.603,0.694,6.448,35.234,123.33,71.444
50,Lower Shabelle,Qoryooley,0.753,0.553,4.089,27.064,106.997,63.081
51,Lower Shabelle,Sablaale,0.601,0.903,6.201,70.199,143.441,84.982
52,Lower Shabelle,Wanla Weyn,1.587,1.178,5.545,31.213,74.773,36.392
53,Bay,Baydhaba,1.955,1.165,11.532,84.339,62.124,15.05
54,Bay,Buur Hakaba,0.951,1.255,5.742,51.901,95.611,41.719
55,Bay,Diinsoor,1.292,1.374,9.905,90.622,59.691,26.787
56,Bay,Qansax Dheere,1.85,1.322,15.943,100.368,27.693,10.041
57,Bakool,Xudur,0.435,0.637,3.047,58.811,54.923,3.545
58,Bakool,Ceel Barde,0.694,1.256,4.711,62.263,49.333,4.442
59,Bakool,Tayeeglow,0.591,0.673,4.877,39.999,59.532,9.029
60,Bakool,Waajid,0.876,0.965,7.404,113.001,41.839,8.384
61,Bakool,Rab Dhuure,0.461,0.978,4.773,117.709,33.025,2.719
62,Gedo,Garbahaarey,1.271,1.241,11.625,89.133,24.986,6.114
63,Gedo,Baardheere,2.392,2.599,12.524,138.473,26.113,9.515
64,Gedo,Belet Xaawo,0.966,2.067,6.095,90.546,18.535,5.112
65,Gedo,Ceel Waaq,1.255,2.655,12.227,129.439,14.579,6.348
66,Gedo,Doolow,0.902,1.781,4.202,74.207,23.353,3.028
67,Gedo,Luuq,0.959,0.963,6.358,97.077,27.523,4.472
68,Middle Juba,Bu'aale,0.809,1.731,6.976,117.505,138.659,48.384
69,Middle Juba,Jilib,1.016,1.755,4.344,62.617,204.11,71.538
70,Middle Juba,Saakow,1.223,2.102,9.131,148.671,50.224,22.667
71,Lower Juba,Kismaayo,3.182,2.301,20.105,90.709,265.817,54.135
72,Lower Juba,Afmadow,4.119,4.311,18.002,129.773,113.974,33.653
73,Lower Juba,Badhaadhe,8.858,2.603,40.685,115.511,260.454,50.47
74,Lower Juba,Jamaame,0.906,2,3.561,50.852,194.237,70.798
