#,Region,District,Jan-2018,Feb-2018,Mar-2018,Apr-2018,May-2018,Jun-2018
,,,,,,,,
30,Mudug,Hobyo,0.937,0.715,9.344,89.563,42.975,1.512
31,Mudug,Jariiban,1.013,0.548,5.186,43.258,46.018,1.573
32,Mudug,Xarardheere,3.351,1.728,28.097,73.574,65.399,4.167
33,Galgaduud,Dhuusamarreeb,2.425,0.967,9.197,95.569,61.736,0.981
34,Galgaduud,Cabudwaaq,1.199,1.909,4.447,117.425,60.383,1.301
35,Galgaduud,Cadaado,2.142,0.695,5.03,139.057,60.385,1.574
36,Galgaduud,Ceel Buur,3.565,1.089,14.427,63.478,65.807,1.31
37,Galgaduud,Ceel Dheer,3.778,1.227,26.511,61.933,77.782,6.62
38,Hiraan,Belet Weyne,1.023,0.846,6.355,112.915,79.52,1.907
39,Hiraan,Bulo Burto,2.123,0.93,10.316,99.6,84.947,2.78
40,Hiraan,Jalalaqsi,2.622,1.282,13.376,92.677,84.21,4.726
41,Middle Shabelle,Jowhar,2.203,1.27,19.216,83.215,84.821,6.271
42,Middle Shabelle,Adan Yabaal,2.842,1.201,21.276,80.119,79.072,5.488
43,Middle Shabelle,Balcad,1.693,0.887,14.351,77.092,74.227,13.188
44,Middle Shabelle,Cadale,2.235,1.339,20.509,82.851,60.621,10.855
45,Banadir,Mogadishu,0.695,1.004,3.981,61.225,62.004,17.019
46,Lower Shabelle,Marka,1.079,0.245,4.428,79.725,54.708,31.26
47,Lower Shabelle,Afgooye,1.466,0.729,9.3,84.976,82.804,22.242
48,Lower Shabelle,Baraawe,0.48,0.42,8.927,151.271,190.802,33.062
49,Lower Shabelle,Kurtunwaarey,0.888,0.72,19.398,161.54,132.727,26.86
50,Lower Shabelle,Qoryooley,1.12,0.551,15.957,109.02,93.798,29.416
51,Lower Shabelle,Sablaale,0.869,0.951,18.686,216.491,293.1,37.448
52,Lower Shabelle,Wanla Weyn,1.789,1.022,12.291,98.947,96.062,12.313
53,Bay,Baydhaba,1.249,1.316,50.996,217.386,144.261,11.434
54,Bay,Buur Hakaba,0.988,1.093,27.044,173.939,145.451,20.518
55,Bay,Diinsoor,1.026,1.499,48.95,190.592,208.152,16.437
56,Bay,Qansax Dheere,1.176,1.785,48.446,176.337,109.201,5.959
57,Bakool,Xudur,0.465,0.561,23.306,188.742,82.536,1.555
58,Bakool,Ceel Barde,0.721,1.044,22.022,208.703,69.467,1.323
59,Bakool,Tayeeglow,0.686,0.573,24.367,142.612,72.284,4.945
60,Bakool,Waajid,0.672,0.907,48.938,233.175,100.575,6.118
61,Bakool,Rab Dhuure,0.402,0.963,35.173,249.287,94.817,1.252
62,Gedo,Garbahaarey,1.207,2.201,32.349,172.102,105.408,3.037
63,Gedo,Baardheere,1.237,3.999,57.007,221.6,118.233,6.814
64,Gedo,Belet Xaawo,1.302,2.992,36.065,183.03,60.359,2.521
65,Gedo,Ceel Waaq,1.262,3.662,62.521,204.222,65.291,4.41
66,Gedo,Doolow,1.007,2.133,15.922,161.373,73.955,3.165
67,Gedo,Luuq,0.889,1.057,25.489,166.4,101.194,3.396
68,Middle Juba,Bu'aale,1.208,2.371,31.395,188.9,307.336,35.739
69,Middle Juba,Jilib,1.406,1.873,36.715,203.365,403.537,47.211
70,Middle Juba,Saakow,0.866,4.781,37.707,212.961,145.36,16.153
71,Lower Juba,Kismaayo,1.643,2.629,70.216,128.29,249.525,85.362
72,Lower Juba,Afmadow,1.789,5.176,84.971,200.418,177.026,32.947
73,Lower Juba,Badhaadhe,3.39,3.283,75.837,153.221,308.22,82.059
74,Lower Juba,Jamaame,1.136,2.05,36.114,160.26,320.9,63.539
