#,Region,District,Jan-2010,Feb-2010,Mar-2010,Apr-2010,May-2010,Jun-2010
,,,,,,,,
33,Galgaduud,Dhuusamarreeb,2.293,0.985,8.504,64.447,70.663,0.999
34,Galgaduud,Cabudwaaq,1.179,1.849,4.569,77.337,106.11,1.445
35,Galgaduud,Cadaado,2.032,0.68,3.599,78.344,106.505,1.702
36,Galgaduud,Ceel Buur,3.211,1.428,13.979,55.478,38.575,1.163
37,Galgaduud,Ceel Dheer,2.721,1.488,18.462,58.593,28.39,5.107
38,Hiraan,Belet Weyne,0.981,1.327,12.343,62.861,65.865,2.143
39,Hiraan,Bulo Burto,1.813,1.695,19.714,76.533,46.371,3.266
40,Hiraan,Jalalaqsi,2.24,2.746,23.898,85.605,32.667,6.219
41,Middle Shabelle,Jowhar,1.873,2.907,33.281,95.343,35.941,10.546
42,Middle Shabelle,Adan Yabaal,2.129,1.1,28.701,59.887,26.461,5.839
43,Middle Shabelle,Balcad,1.479,0.999,15.414,89.15,74.275,47.827
44,Middle Shabelle,Cadale,1.8,1.27,26.173,69.293,49.449,17.475
45,Banadir,Mogadishu,0.602,1.087,6.245,64.423,68.931,70.521
46,Lower Shabelle,Marka,0.684,0.252,4.726,81.936,46.523,49.355
47,Lower Shabelle,Afgooye,1.204,0.803,7.575,112.2,66.801,42.245
48,Lower Shabelle,Baraawe,0.355,0.389,3.095,120.37,65.345,74.961
49,Lower Shabelle,Kurtunwaarey,0.586,0.735,26.319,165.987,68.149,61.12
50,Lower Shabelle,Qoryooley,0.622,0.553,12.527,162.124,72.854,45.349
51,Lower Shabelle,Sablaale,0.591,0.932,37.326,184.089,91.955,71.9
52,Lower Shabelle,Wanla Weyn,1.548,1.669,23.512,118.587,47.192,19.549
53,Bay,Baydhaba,0.901,3.365,103.578,146.914,43.841,11.89
54,Bay,Buur Hakaba,0.751,1.976,54.201,175.655,63.131,30.624
55,Bay,Diinsoor,0.712,3.541,96.546,142.226,51.773,37.745
56,Bay,Qansax Dheere,0.793,3.977,121.903,139.488,29.072,15.306
57,Bakool,Xudur,0.411,1.475,52.12,105.129,41.12,1.407
58,Bakool,Ceel Barde,0.685,2.167,48.603,105.864,39.163,1.3
59,Bakool,Tayeeglow,0.588,1.808,45.145,108.806,45.297,5.516
60,Bakool,Waajid,0.485,3.046,122.789,168.261,31.838,5.079
61,Bakool,Rab Dhuure,0.329,2.657,121.489,117.389,33.624,1.225
62,Gedo,Garbahaarey,0.788,3.561,91.568,115.132,19.486,5.207
63,Gedo,Baardheere,0.912,3.814,100.509,159.934,31.195,10.513
64,Gedo,Belet Xaawo,0.832,5.317,90.425,127.835,15.682,2.822
65,Gedo,Ceel Waaq,0.948,3.73,109.552,128.336,18.958,5.288
66,Gedo,Doolow,0.752,3.673,79.039,80.617,15.547,1.162
67,Gedo,Luuq,0.652,2.811,106.919,106.785,19.575,3.062
68,Middle Juba,Bu'aale,0.718,2.358,69.951,185.459,131.62,69.725
69,Middle Juba,Jilib,0.967,1.755,32.863,156.675,134.831,90.022
70,Middle Juba,Saakow,0.628,4.944,89.103,184.028,54.624,34.555
71,Lower Juba,Kismaayo,0.967,2.361,41.786,116.867,190.066,78.553
72,Lower Juba,Afmadow,1.166,4.972,71.375,157.784,109.687,46.337
73,Lower Juba,Badhaadhe,1.95,3.715,51.843,147.6,238.31,69.483
74,Lower Juba,Jamaame,0.807,1.98,22.96,94.8,162.736,87.68
