#,Region,District,Jan-2016,Feb-2016,Mar-2016,Apr-2016,May-2016,Jun-2016
,,,,,,,,
52,Lower Shabelle,Wanla Weyn,1.88,1.685,3.354,43.102,70.702,26.652
53,Bay,Baydhaba,1.259,2.708,6.185,161.164,55.926,15.74
54,Bay,Buur Hakaba,1.16,2.377,3.868,79.383,83.497,41.908
55,Bay,Diinsoor,1.043,3.55,5.786,78.386,73.571,29.319
56,Bay,Qansax Dheere,1.24,3.5,9.123,112.344,40.056,7.5
57,Bakool,Xudur,0.467,0.682,3.179,115.115,31.591,1.489
58,Bakool,Ceel Barde,0.722,0.994,4.905,112.388,30.601,1.154
59,Bakool,Tayeeglow,0.7,0.637,4.305,73.195,36.304,6.551
60,Bakool,Waajid,0.673,0.987,4.76,215.938,41.455,7.21
61,Bakool,Rab Dhuure,0.403,1.361,4.92,237.359,37.061,1.355
62,Gedo,Garbahaarey,1.293,3.179,7.386,135.217,30.524,4.066
63,Gedo,Baardheere,1.465,7.082,7.349,108.926,36.112,9.098
64,Gedo,Belet Xaawo,1.311,4.742,5.498,153.636,30.082,3.209
65,Gedo,Ceel Waaq,1.316,4.997,8.619,160.711,27.514,5.76
66,Gedo,Doolow,1.009,3.918,3.555,139.773,18.564,1.624
67,Gedo,Luuq,0.891,2.845,4.52,149.728,29.632,3.485
68,Middle Juba,Bu'aale,1.292,3.299,4.733,81.06,106.832,67.88
69,Middle Juba,Jilib,1.49,1.873,2.87,68.2,103.896,59.343
70,Middle Juba,Saakow,0.971,6.05,4.383,85.377,53.005,26.603
71,Lower Juba,Kismaayo,2.211,2.82,9.604,55.724,71.667,57.316
72,Lower Juba,Afmadow,2.509,9.724,10.357,76.635,57.238,33.545
73,Lower Juba,Badhaadhe,4.494,4.536,12.143,82.891,105.971,43.454
74,Lower Juba,Jamaame,1.163,2.335,3.495,57.965,94.82,68.275
