#,Region,District,Jan-2015,Feb-2015,Mar-2015,Apr-2015,May-2015,Jun-2015
,,,,,,,,
37,Galgaduud,Ceel Dheer,3.787,1.228,18.909,81.201,30.996,5.943
38,Hiraan,Belet Weyne,1.023,0.857,12.623,69.486,30.586,4.457
39,Hiraan,Bulo Burto,2.158,0.952,14.713,76.362,38.417,3.663
40,Hiraan,Jalalaqsi,2.696,1.367,14.377,92.161,34.79,8.496
41,Middle Shabelle,Jowhar,2.289,1.388,17.719,99.149,31.07,8.761
42,Middle Shabelle,Adan Yabaal,2.926,1.207,29.35,81.472,25.839,6.124
43,Middle Shabelle,Balcad,1.769,0.985,11.853,94.747,33.697,19.685
44,Middle Shabelle,Cadale,2.315,1.377,29.188,76.822,26.429,13.525
45,Banadir,Mogadishu,0.73,1.147,9.643,73.71,52.552,20.327
46,Lower Shabelle,Marka,1.132,0.269,4.085,80.217,55.852,23.014
47,Lower Shabelle,Afgooye,1.533,0.824,11.227,110.759,58.376,23.875
48,Lower Shabelle,Baraawe,0.491,0.421,9.238,98.979,72.172,40.691
49,Lower Shabelle,Kurtunwaarey,0.914,0.741,12.616,139.541,74.839,29.529
50,Lower Shabelle,Qoryooley,1.167,0.593,10.673,134.34,64.6,25.468
51,Lower Shabelle,Sablaale,0.881,0.948,24.543,190.943,75.749,40.584
52,Lower Shabelle,Wanla Weyn,1.862,1.116,8.977,115.142,34.591,14.437
53,Bay,Baydhaba,1.259,1.092,21.222,182.759,47.17,11.904
54,Bay,Buur Hakaba,1.011,1.221,12.34,196.202,59.456,21.552
55,Bay,Diinsoor,1.018,1.431,32.315,187.119,61.1,19.616
56,Bay,Qansax Dheere,1.153,1.428,31.889,186.569,35.504,8.895
57,Bakool,Xudur,0.468,0.66,8.815,134.328,42.026,2.656
58,Bakool,Ceel Barde,0.728,1.363,11.562,116.656,36.238,3.029
59,Bakool,Tayeeglow,0.693,0.628,11.057,100.408,41.465,5.712
60,Bakool,Waajid,0.673,0.95,18.8,188.468,44.467,6.434
61,Bakool,Rab Dhuure,0.404,1.03,9.52,187.373,36.821,1.761
62,Gedo,Garbahaarey,1.205,1.289,31.471,139.479,32.186,3.935
63,Gedo,Baardheere,1.314,2.798,38.441,153.471,32.769,8.455
64,Gedo,Belet Xaawo,1.305,1.966,24.445,123.121,30.364,3.339
65,Gedo,Ceel Waaq,1.306,2.52,33.736,139.593,23.654,5.64
66,Gedo,Doolow,1.01,1.508,9.61,88.873,23.242,1.51
67,Gedo,Luuq,0.892,0.95,15.843,121.008,28.643,3.033
68,Middle Juba,Bu'aale,1.198,1.987,41.79,208.263,82.636,38.973
69,Middle Juba,Jilib,1.408,1.873,33.207,179.41,80.662,47.074
70,Middle Juba,Saakow,0.885,2.43,36.482,171.737,55.611,18.37
71,Lower Juba,Kismaayo,1.625,2.559,42.747,131.507,117.688,50.741
72,Lower Juba,Afmadow,1.886,4.983,44.259,184.132,70.732,28.29
73,Lower Juba,Badhaadhe,2.754,2.828,52.278,153.088,140.402,46.068
74,Lower Juba,Jamaame,1.139,2.05,28.187,113.847,131.155,61.321
