#,Region,District,Jul-2014,Aug-2014,Sep-2014,Oct-2014,Nov-2014,Dec-2014
,,,,,,,,
37,Galgaduud,Ceel Dheer,24.011,12.86,1.516,60.325,31.421,6.495
38,Hiraan,Belet Weyne,8.227,6.379,3.302,57.79,21.7,1.414
39,Hiraan,Bulo Burto,16.971,7.381,2.943,69.227,35.586,2.508
40,Hiraan,Jalalaqsi,18.797,4.735,2.655,84.912,47.445,3.299
41,Middle Shabelle,Jowhar,21.587,4.733,3.037,78.03,51.868,6.134
42,Middle Shabelle,Adan Yabaal,31.118,15.717,1.756,67.072,45.757,8.625
43,Middle Shabelle,Balcad,35.753,20.829,4.157,43.404,57.465,10.746
44,Middle Shabelle,Cadale,39.507,14.776,2.793,53.074,48.523,11.039
45,Banadir,Mogadishu,57.235,38.224,7.625,22.477,57.268,9.736
46,Lower Shabelle,Marka,38.373,38.932,6.367,11.224,43.118,6.283
47,Lower Shabelle,Afgooye,32.628,16.734,5.436,36.01,74.518,9.941
48,Lower Shabelle,Baraawe,41.732,35.436,10.05,14.865,48.121,2.998
49,Lower Shabelle,Kurtunwaarey,38.559,37.764,10.279,36.726,57.215,4.72
50,Lower Shabelle,Qoryooley,35.292,35.088,7.438,36.979,60.115,5.743
51,Lower Shabelle,Sablaale,41.347,26.893,12.804,36.707,78.154,5.31
52,Lower Shabelle,Wanla Weyn,18.632,7.156,4.331,75.257,63.645,4.377
53,Bay,Baydhaba,24.903,15.864,5.851,69.967,57.636,3.11
54,Bay,Buur Hakaba,27.482,20.21,7.694,60.704,73.359,3.489
55,Bay,Diinsoor,22.769,15.167,8.356,41.013,108.25,5.267
56,Bay,Qansax Dheere,15.366,12.781,3.205,61.869,64.009,6.171
57,Bakool,Xudur,12.899,8.793,13.706,101.512,13.355,0.786
58,Bakool,Ceel Barde,11.647,11.008,6.687,99.71,14.813,0.737
59,Bakool,Tayeeglow,35.445,14.994,6.754,53.526,33.809,1.282
60,Bakool,Waajid,13.055,8.167,7.199,85.214,25.643,1.895
61,Bakool,Rab Dhuure,1.655,2.522,5.11,107.681,14.599,1.303
62,Gedo,Garbahaarey,7.636,6.9,2.262,39.351,64.304,5.889
63,Gedo,Baardheere,15.997,9.264,7.096,37.951,120.444,11.136
64,Gedo,Belet Xaawo,5.942,5.389,1.872,23.864,72.783,4.584
65,Gedo,Ceel Waaq,11.122,9.512,4.53,23.256,87.047,11.14
66,Gedo,Doolow,0.269,0.213,1.411,36.854,56.891,1.342
67,Gedo,Luuq,2.754,2.304,2.249,51.633,45.765,2.521
68,Middle Juba,Bu'aale,37.964,21.476,15.218,34.523,95.752,7.802
69,Middle Juba,Jilib,52.322,29.289,15.918,19.449,90.3,8.804
70,Middle Juba,Saakow,23.346,11.064,11.052,48.463,115.573,7.718
71,Lower Juba,Kismaayo,48.862,25.195,17.276,21.556,111.328,26.887
72,Lower Juba,Afmadow,29.093,17.957,15.885,31.508,141.748,11.921
73,Lower Juba,Badhaadhe,35.039,23.334,21.756,23.954,151.251,31.829
74,Lower Juba,Jamaame,40.687,31.938,16.519,10.512,68.908,6.996
