#,Region,District,Jan-2005,Feb-2005,Mar-2005,Apr-2005,May-2005,Jun-2005
,,,,,,,,
48,Lower Shabelle,Baraawe,0.357,0.389,2.332,29.756,179.62,49.393
49,Lower Shabelle,Kurtunwaarey,0.596,0.694,5.229,46.587,169.244,33.313
50,Lower Shabelle,Qoryooley,0.666,0.553,3.746,43.396,133.519,26.07
51,Lower Shabelle,Sablaale,0.591,0.903,4.544,52.502,200.741,43.24
52,Lower Shabelle,Wanla Weyn,1.857,1.065,6.233,62.975,83.037,13.959
53,Bay,Baydhaba,1.167,1.009,15.866,112.772,85.72,9.048
54,Bay,Buur Hakaba,0.861,1.104,6.399,91.57,125.418,19.036
55,Bay,Diinsoor,0.808,1.316,9.489,93.806,146.382,16.883
56,Bay,Qansax Dheere,1.012,1.201,18.728,86.237,71.452,5.738
57,Bakool,Xudur,0.485,0.566,7.011,91.709,66.222,1.371
58,Bakool,Ceel Barde,0.853,1.062,9.028,84.723,68.284,2.336
59,Bakool,Tayeeglow,0.68,0.621,8.842,80.17,73.061,4.587
60,Bakool,Waajid,0.583,0.87,12.739,128.523,54.544,5.397
61,Bakool,Rab Dhuure,0.433,0.884,11.76,130.656,54.741,1.285
62,Gedo,Garbahaarey,0.92,1.054,17.165,84.992,61.073,3.291
63,Gedo,Baardheere,0.942,3.054,11.889,105.616,45.273,8.603
64,Gedo,Belet Xaawo,0.948,1.573,10.031,96.682,46.805,2.952
65,Gedo,Ceel Waaq,1.056,2.54,14.741,93.719,36.096,5.533
66,Gedo,Doolow,0.809,0.989,7.706,72.714,53.264,1.358
67,Gedo,Luuq,0.87,0.812,10.95,90.334,55.928,2.656
68,Middle Juba,Bu'aale,0.721,1.724,5.979,80.312,154.415,40.186
69,Middle Juba,Jilib,0.97,1.755,3.203,56.893,213.477,59.599
70,Middle Juba,Saakow,0.617,2.161,5.945,105.693,81.392,19.069
71,Lower Juba,Kismaayo,1.017,2.31,8.725,80.837,216.759,48.644
72,Lower Juba,Afmadow,1.177,4.922,9.124,87.645,109.272,28.789
73,Lower Juba,Badhaadhe,2.254,2.592,10.764,95.189,215.986,40.047
74,Lower Juba,Jamaame,0.809,1.98,3.635,64.53,213.898,69.92
