#,Region,District,Jan-2000,Feb-2000,Mar-2000,Apr-2000,May-2000,Jun-2000
,,,,,,,,
48,Lower Shabelle,Baraawe,0.414,0.403,2.275,22.389,104.83,47.862
49,Lower Shabelle,Kurtunwaarey,0.74,0.695,3.782,48.742,108.222,38.983
50,Lower Shabelle,Qoryooley,0.806,0.555,3.02,47.108,97.686,26.591
51,Lower Shabelle,Sablaale,0.673,0.905,3.283,60.656,122.736,45.699
52,Lower Shabelle,Wanla Weyn,1.81,1.295,8.399,37.596,93.212,13.955
53,Bay,Baydhaba,0.959,1.142,6.681,72.983,111.233,8.702
54,Bay,Buur Hakaba,0.853,1.178,3.589,57.123,126.738,19.3
55,Bay,Diinsoor,0.741,1.354,5.661,49.371,116.765,18.319
56,Bay,Qansax Dheere,0.921,1.207,10.131,55.808,80.575,5.466
57,Bakool,Xudur,0.425,0.605,2.805,63.344,105.673,1.443
58,Bakool,Ceel Barde,0.708,1.205,4.828,61.067,93.04,1.346
59,Bakool,Tayeeglow,0.709,0.716,4.418,63.679,101.812,4.708
60,Bakool,Waajid,0.507,0.876,5.944,64.245,98.572,4.563
61,Bakool,Rab Dhuure,0.33,0.884,4.862,60.654,91.185,1.244
62,Gedo,Garbahaarey,1.07,1.114,8.27,44.033,76.921,3.072
63,Gedo,Baardheere,1.327,2.35,8.316,39.806,58.144,8.065
64,Gedo,Belet Xaawo,0.96,1.577,4.621,31.085,67.717,2.671
65,Gedo,Ceel Waaq,1.353,2.216,8.865,28.722,43.588,5.211
66,Gedo,Doolow,0.752,0.99,3.376,22.595,76.332,1.196
67,Gedo,Luuq,0.711,0.869,5.418,49.541,78.922,2.389
68,Middle Juba,Bu'aale,0.85,1.762,4.492,68.665,106.657,38.63
69,Middle Juba,Jilib,1.053,1.781,2.495,58.286,163.343,52.991
70,Middle Juba,Saakow,0.794,2.023,4.986,58.251,89.096,18.89
71,Lower Juba,Kismaayo,1.457,2.348,7.089,60.165,128.422,47.057
72,Lower Juba,Afmadow,1.551,4.417,7.362,66.428,62.914,27.728
73,Lower Juba,Badhaadhe,3.471,2.609,10.149,75.571,132.914,43.584
74,Lower Juba,Jamaame,0.965,1.993,2.772,38.076,149.45,61.453
