#,Region,District,Jul-2018,Aug-2018,Sep-2018,Oct-2018,Nov-2018,Dec-2018
,,,,,,,,
30,Mudug,Hobyo,2.779,1.615,4.161,11.418,5.745,3.943
31,Mudug,Jariiban,0.594,0.111,2.322,13.532,4.504,3.555
32,Mudug,Xarardheere,17.375,10.582,2.757,7.636,11.373,15.82
33,Galgaduud,Dhuusamarreeb,3.864,1.454,3.058,27.03,5.891,1.542
34,Galgaduud,Cabudwaaq,2.743,2.599,8.744,32.611,5.44,2.018
35,Galgaduud,Cadaado,1.528,1.734,5.598,20.871,4.452,0.735
36,Galgaduud,Ceel Buur,5.618,1.896,9.108,17.935,7.786,9.367
37,Galgaduud,Ceel Dheer,25.165,12.593,4.305,25.292,19.214,18.443
38,Hiraan,Belet Weyne,6.386,5.301,9.158,35.825,13.884,5.285
39,Hiraan,Bulo Burto,14.02,10.021,8.217,30.26,25.082,16.366
40,Hiraan,Jalalaqsi,11.686,7.942,3.12,26.497,28.24,17.242
41,Middle Shabelle,Jowhar,10.735,7.792,2.067,28.91,33.229,20.378
42,Middle Shabelle,Adan Yabaal,26.376,16.649,3.238,30.393,34.297,18.849
43,Middle Shabelle,Balcad,17.788,23.206,2.397,37.509,37.928,19.203
44,Middle Shabelle,Cadale,25.175,22.045,1.799,26.33,38.85,18.685
45,Banadir,Mogadishu,33.013,31.065,5.009,26.399,32.806,13.566
46,Lower Shabelle,Marka,22.031,33.101,4.224,13.87,15.839,10.088
47,Lower Shabelle,Afgooye,14.913,17.229,3.16,42.061,38.227,23.962
48,Lower Shabelle,Baraawe,40.388,28.857,6.239,23.062,16.827,14.939
49,Lower Shabelle,Kurtunwaarey,36.14,28.325,7.321,41.179,23.114,36.048
50,Lower Shabelle,Qoryooley,21.241,31.885,4.817,32.571,23.862,31.916
51,Lower Shabelle,Sablaale,50.139,19.096,7.548,50.434,31.088,44.23
52,Lower Shabelle,Wanla Weyn,9.233,10.972,2.881,46.422,38.068,23.337
53,Bay,Baydhaba,19.397,17.867,10.815,71.43,39.167,21.008
54,Bay,Buur Hakaba,23.681,25.691,6.337,46.191,33.116,31.333
55,Bay,Diinsoor,33.84,17.15,7.512,57.416,61.851,94.479
56,Bay,Qansax Dheere,20.282,14.101,5.791,84.079,45.629,77.667
57,Bakool,Xudur,8.084,8.966,27.128,87.84,11.668,1.78
58,Bakool,Ceel Barde,8.052,10.343,18.404,68.143,9.47,1.116
59,Bakool,Tayeeglow,28.718,22.891,10.328,57.469,22.868,6.525
60,Bakool,Waajid,8.423,9.066,14.405,82.659,25.782,6.7
61,Bakool,Rab Dhuure,1.176,2.563,15.109,72.723,17.979,3.756
62,Gedo,Garbahaarey,8.313,7.389,2.977,46.964,43.841,82.933
63,Gedo,Baardheere,15.989,7.858,6.513,71.525,54.706,155.142
64,Gedo,Belet Xaawo,5.832,5.588,2.713,41.262,61.02,75.918
65,Gedo,Ceel Waaq,11.466,8.987,5.009,67.643,48.873,130.646
66,Gedo,Doolow,0.257,0.228,2.653,29.468,59.302,26.753
67,Gedo,Luuq,2.485,2.846,3.871,47.622,40.929,31.899
68,Middle Juba,Bu'aale,35.509,16.739,7.454,51.347,48.277,99.025
69,Middle Juba,Jilib,47.848,30.081,8.162,32.052,32.808,40.762
70,Middle Juba,Saakow,20.283,7.564,7.903,60.543,58.497,174.917
71,Lower Juba,Kismaayo,43.962,25.518,14.711,31.355,34.464,95.874
72,Lower Juba,Afmadow,25.549,15.797,12.188,51.79,50.518,166.09
73,Lower Juba,Badhaadhe,40.755,23.975,24.035,40.946,51.848,105.579
74,Lower Juba,Jamaame,32.818,30.515,9.609,15.737,20.988,15.956
