#,Region,District,Jan-2021,Feb-2021,Mar-2021,Apr-2021,May-2021,Jun-2021
,,,,,,,,
39,Hiraan,Bulo Burto,1.818,0.87,5.649,49.095,59.896,2.77
40,Hiraan,Jalalaqsi,2.141,1.24,5.725,42.596,62.215,4.788
41,Middle Shabelle,Jowhar,1.961,1.484,5.96,38.119,56.613,6.849
42,Middle Shabelle,Adan Yabaal,2.384,1.125,9.479,38.014,45.952,5.693
43,Middle Shabelle,Balcad,1.838,0.95,3.836,34.481,56.193,15.208
44,Middle Shabelle,Cadale,2.094,1.259,9.64,26.533,53.148,12.173
45,Banadir,Mogadishu,1.264,1.033,2.181,23.732,54.049,16.192
46,Lower Shabelle,Marka,1.344,0.252,1.727,23.245,58.976,21.248
47,Lower Shabelle,Afgooye,1.546,0.735,1.753,42.272,66.367,17.833
48,Lower Shabelle,Baraawe,0.591,0.382,1.858,56.877,42.872,36.965
49,Lower Shabelle,Kurtunwaarey,2.287,0.693,3.637,76.391,35.091,26.711
50,Lower Shabelle,Qoryooley,1.395,0.538,2.214,51.256,51.748,23.232
51,Lower Shabelle,Sablaale,1.289,0.837,3.764,101.198,61.852,36.491
52,Lower Shabelle,Wanla Weyn,1.618,0.994,2.685,47.032,37.875,11.476
53,Bay,Baydhaba,1.465,0.817,10.365,118.657,55.236,9.562
54,Bay,Buur Hakaba,1.333,1.015,4.791,86.609,43.787,17.538
55,Bay,Diinsoor,2.569,1.739,11.459,94.067,68.439,16.57
56,Bay,Qansax Dheere,1.711,1.045,14.801,126.752,60.953,6.184
57,Bakool,Xudur,0.447,0.49,3.18,95.438,82.318,1.141
58,Bakool,Ceel Barde,0.686,0.931,4.998,99.989,78.12,1.157
59,Bakool,Tayeeglow,0.636,0.529,4.495,76.24,68.493,4.147
60,Bakool,Waajid,0.606,0.709,6.125,124.107,29.885,5.233
61,Bakool,Rab Dhuure,0.482,0.702,6.152,145.721,78.312,1.004
62,Gedo,Garbahaarey,1.556,0.945,12.889,121.157,40.584,3.229
63,Gedo,Baardheere,2.826,3.014,14.694,108.299,69.029,7.763
64,Gedo,Belet Xaawo,1.925,1.252,10.477,121.924,77.581,2.751
65,Gedo,Ceel Waaq,2.853,2.403,17.335,134.804,71.396,5.123
66,Gedo,Doolow,0.973,1.439,5.261,87.646,90.317,1.038
67,Gedo,Luuq,0.882,0.7,9.428,104.295,59.125,2.538
68,Middle Juba,Bu'aale,2.156,2.401,5.612,104.176,61.732,37.147
69,Middle Juba,Jilib,2.454,1.539,3.254,103.812,54.424,45.411
70,Middle Juba,Saakow,2.193,4.21,9.495,105.814,96.345,17.942
71,Lower Juba,Kismaayo,2.055,2.181,8.511,58.516,116.305,49.148
72,Lower Juba,Afmadow,2.245,4.602,10.274,93.072,78.207,27.61
73,Lower Juba,Badhaadhe,4.246,2.625,13.336,76.533,113.222,37.827
74,Lower Juba,Jamaame,1.312,1.701,3.465,86.216,79.264,56.761
