#,Region,District,Jul-2023,Aug-2023,Sep-2023,Oct-2023,Nov-2023,Dec-2023
,,,,,,,,
37,Galgaduud,Ceel Dheer,12.629,11.61,1.544,118.767,110.456,2.353
38,Hiraan,Belet Weyne,5.114,5.86,10.937,136.299,83.92,2.999
39,Hiraan,Bulo Burto,8.573,6.48,3.004,145.401,125.929,4.462
40,Hiraan,Jalalaqsi,8.801,3.796,1.944,177.531,160.099,9.193
41,Middle Shabelle,Jowhar,8.59,2.949,2.362,169.292,154.339,8.317
42,Middle Shabelle,Adan Yabaal,13.911,11.279,1.518,112.912,161.675,10.443
43,Middle Shabelle,Balcad,13.365,8.919,3.361,117.053,214.221,4.636
44,Middle Shabelle,Cadale,16.149,9.896,1.769,123.728,156.759,7.664
45,Banadir,Mogadishu,18.987,14.324,7.751,66.419,181.624,8.84
46,Lower Shabelle,Marka,15.209,16.621,8.005,33.655,138.256,4.072
47,Lower Shabelle,Afgooye,11.631,6.955,5.498,129.904,213.16,4.1
48,Lower Shabelle,Baraawe,21.052,23.345,13.616,39.419,135.959,4.39
49,Lower Shabelle,Kurtunwaarey,16.265,15.977,13.754,154.283,169.504,3.293
50,Lower Shabelle,Qoryooley,13.709,13.834,7.244,140.142,140.782,2.76
51,Lower Shabelle,Sablaale,21.276,13.259,19.547,132.694,204.227,3.286
52,Lower Shabelle,Wanla Weyn,7.729,5.335,3.677,197.511,177,4.46
53,Bay,Baydhaba,14.711,15.082,5.723,238.172,171.897,5.569
54,Bay,Buur Hakaba,13.447,11.582,7.647,207.68,166.106,0.746
55,Bay,Diinsoor,13.241,9.289,10.815,165.653,268.485,0.685
56,Bay,Qansax Dheere,9.397,8.084,4.767,209.945,220.507,1.502
57,Bakool,Xudur,7.854,10.782,15.147,222.844,65.055,1.748
58,Bakool,Ceel Barde,7.288,11.527,9.58,167.656,69.035,1.311
59,Bakool,Tayeeglow,19.756,16.062,7.402,133.908,108.16,7.574
60,Bakool,Waajid,8.009,8.084,7.253,274.314,111.823,1.362
61,Bakool,Rab Dhuure,1.041,2.497,5.745,248.145,83.104,2.463
62,Gedo,Garbahaarey,4.719,5.512,3.865,167.103,188.437,5.287
63,Gedo,Baardheere,9.889,7.545,7.157,161.897,302.746,8.467
64,Gedo,Belet Xaawo,3.737,5.193,1.721,134.768,179.179,3.416
65,Gedo,Ceel Waaq,6.925,7.891,4.382,139.376,232.166,7.373
66,Gedo,Doolow,0.204,0.216,1.28,136.025,152.354,1.137
67,Gedo,Luuq,1.757,2.338,2.282,185.827,148.749,2.337
68,Middle Juba,Bu'aale,22.626,14.185,22.727,111.522,255.487,6.994
69,Middle Juba,Jilib,28.752,29.069,17.625,37.24,193.688,10.678
70,Middle Juba,Saakow,13.847,7.045,12.322,161.112,309.467,6.661
71,Lower Juba,Kismaayo,30.407,29.037,17.366,27.197,203.701,37.811
72,Lower Juba,Afmadow,17.227,18.962,16.279,90.601,316.087,18.108
73,Lower Juba,Badhaadhe,25.019,32.849,26.261,28.845,233.581,63.574
74,Lower Juba,Jamaame,21.462,31.958,16.098,12.712,141.055,11.557
