#,Region,District,Jul-2011,Aug-2011,Sep-2011,Oct-2011,Nov-2011,Dec-2011
,,,,,,,,
31,Mudug,Jariiban,0.53,0.112,2.263,113.91,11.169,1.957
32,Mudug,Xarardheere,21.741,10.607,1.064,60.562,27.052,9.643
33,Galgaduud,Dhuusamarreeb,3.7,1.737,2.304,100.412,24.179,0.684
34,Galgaduud,Cabudwaaq,2.577,3.051,4.929,92.22,15.53,1.069
35,Galgaduud,Cadaado,1.397,1.655,2.697,86.416,17.753,0.556
36,Galgaduud,Ceel Buur,5.531,2.011,1.823,131.953,33.367,3.601
37,Galgaduud,Ceel Dheer,30.549,11.736,1.564,153.495,35.548,5.994
38,Hiraan,Belet Weyne,7.553,5.953,3.711,138.997,32.796,1.786
39,Hiraan,Bulo Burto,22.4,8.472,2.781,184.266,57.95,2.727
40,Hiraan,Jalalaqsi,19.516,8.565,2.556,222.072,88.496,3.418
41,Middle Shabelle,Jowhar,29.936,6.787,3.156,191.657,75.762,5.858
42,Middle Shabelle,Adan Yabaal,45.195,14.532,1.685,123.52,54.296,9.455
43,Middle Shabelle,Balcad,51.664,22.184,4.116,102.431,70.77,12.353
44,Middle Shabelle,Cadale,56.203,23.03,2.256,118.32,67.82,11.623
45,Banadir,Mogadishu,85.122,41.54,8.027,50.612,79.379,9.658
46,Lower Shabelle,Marka,61.539,47.937,6.73,28.185,31.87,12.275
47,Lower Shabelle,Afgooye,48.379,20.403,5.512,114.472,93.967,15.06
48,Lower Shabelle,Baraawe,62.551,30.343,11.613,48.823,72.453,12.861
49,Lower Shabelle,Kurtunwaarey,61.854,35.547,10.328,159.986,115.651,24.501
50,Lower Shabelle,Qoryooley,58.317,45.524,7.59,135.64,78.981,20.491
51,Lower Shabelle,Sablaale,59.759,23.401,14.26,181.456,192.518,32.03
52,Lower Shabelle,Wanla Weyn,26.957,7.993,4.805,230.063,76.721,5.421
53,Bay,Baydhaba,24.3,13.78,5.872,279.633,104.934,20.98
54,Bay,Buur Hakaba,39.451,17.231,8.818,229.776,118.448,24.173
55,Bay,Diinsoor,28.881,12.646,9.063,252.443,225.867,36.641
56,Bay,Qansax Dheere,14.955,8.09,3.469,310.693,143.102,33.526
57,Bakool,Xudur,12.678,7.981,13.368,241.758,37.434,2.504
58,Bakool,Ceel Barde,8.802,10.639,8.403,175.796,37.234,2.405
59,Bakool,Tayeeglow,40.831,17.426,6.946,189.781,46.75,2.561
60,Bakool,Waajid,9.867,7.229,7.54,274.072,61.066,10.823
61,Bakool,Rab Dhuure,1.487,2.381,5.237,205.438,48.965,5.871
62,Gedo,Garbahaarey,6.048,5.184,2.217,203.743,160.033,38.065
63,Gedo,Baardheere,14.085,7.52,7.017,228.974,252.789,39.021
64,Gedo,Belet Xaawo,4.85,4.511,1.588,143.835,172.861,36.776
65,Gedo,Ceel Waaq,9.469,7.495,3.972,175.253,198.256,52.85
66,Gedo,Doolow,0.234,0.2,1.377,86.406,157.316,16.241
67,Gedo,Luuq,2.142,1.946,2.222,165.812,124.205,16.412
68,Middle Juba,Bu'aale,39.778,21.626,15.31,232.922,235.295,39.128
69,Middle Juba,Jilib,37.665,40.952,17.188,80.341,110.601,36.357
70,Middle Juba,Saakow,25.648,10.305,10.718,237.37,284.428,37.363
71,Lower Juba,Kismaayo,42.081,34.073,21.987,113.202,132.632,54.239
72,Lower Juba,Afmadow,32.267,20.599,16.756,187.975,225.498,33.776
73,Lower Juba,Badhaadhe,37.902,36.735,27.871,151.57,151.624,53.549
74,Lower Juba,Jamaame,48.063,38.363,19.768,33.185,75.038,27.681
