#,Region,District,Jan-2009,Feb-2009,Mar-2009,Apr-2009,May-2009,Jun-2009
,,,,,,,,
28,Mudug,Gaalkacyo,0.498,0.497,2.738,30.539,61.372,1.808
29,Mudug,Galdogob,0.266,0.508,3.618,27.477,53.589,1.504
30,Mudug,Hobyo,0.93,0.899,7.203,38.846,44.193,1.26
31,Mudug,Jariiban,0.986,0.506,5.413,25.862,66.66,1.25
32,Mudug,Xarardheere,2.811,1.946,10.934,43.937,49.152,2.675
33,Galgaduud,Dhuusamarreeb,2.287,1.035,7.667,40.433,24.387,0.999
34,Galgaduud,Cabudwaaq,1.18,1.898,4.537,35.307,39.301,1.474
35,Galgaduud,Cadaado,2.032,0.714,3.418,40.873,39.475,1.633
36,Galgaduud,Ceel Buur,3.214,1.86,7.314,45.499,30.547,1.138
37,Galgaduud,Ceel Dheer,2.888,1.665,9.333,45.488,44.743,5.072
38,Hiraan,Belet Weyne,0.981,1.628,5.205,40.369,30.15,2.828
39,Hiraan,Bulo Burto,1.966,2.59,6.015,53.707,49.467,2.918
40,Hiraan,Jalalaqsi,2.874,3.387,7.653,54.012,26.91,5.208
41,Middle Shabelle,Jowhar,2.164,3.269,9.994,49.062,38.052,9.679
42,Middle Shabelle,Adan Yabaal,2.405,1.425,8.857,42.401,38.03,5.785
43,Middle Shabelle,Balcad,1.498,1.184,7.265,39.439,86.638,38.551
44,Middle Shabelle,Cadale,1.914,1.286,9.585,40.571,45.529,17.755
45,Banadir,Mogadishu,0.602,1.087,4.295,31.852,90.132,47.323
46,Lower Shabelle,Marka,0.736,0.252,2.802,31.642,68.611,49.18
47,Lower Shabelle,Afgooye,1.209,0.899,3.777,43.786,99.007,35.917
48,Lower Shabelle,Baraawe,0.358,0.389,2.323,37.923,97.84,66.569
49,Lower Shabelle,Kurtunwaarey,0.612,0.711,3.812,55.705,135.124,31.13
50,Lower Shabelle,Qoryooley,0.645,0.681,3.017,53.427,110.388,35.207
51,Lower Shabelle,Sablaale,0.611,0.928,3.393,61.591,165.333,47.873
52,Lower Shabelle,Wanla Weyn,1.573,1.776,8.782,60.976,53.136,14.608
53,Bay,Baydhaba,0.939,3.174,15.981,105.789,57.177,9.39
54,Bay,Buur Hakaba,0.807,2.395,7.779,88.244,108.041,22.823
55,Bay,Diinsoor,1.028,3.283,7.432,71.61,119.652,20.905
56,Bay,Qansax Dheere,1.503,4.671,14.108,97.726,47.252,5.627
57,Bakool,Xudur,0.421,1.148,4.468,77.073,44.23,1.402
58,Bakool,Ceel Barde,0.693,2.207,7.547,70.413,30.016,1.298
59,Bakool,Tayeeglow,0.614,2.186,5.699,74.292,39.572,4.592
60,Bakool,Waajid,0.545,1.934,12.58,112.542,44.265,4.783
61,Bakool,Rab Dhuure,0.372,1.88,10.168,118.089,34.395,1.249
62,Gedo,Garbahaarey,1.099,4.073,10.92,83.207,39.637,3.342
63,Gedo,Baardheere,2.187,4.566,9.1,73.773,68.201,8.156
64,Gedo,Belet Xaawo,0.953,5.324,7.037,75.116,30.42,2.922
65,Gedo,Ceel Waaq,1.236,6.348,11.48,68.212,39.223,5.376
66,Gedo,Doolow,0.804,3.496,4.258,71.178,27.082,1.259
67,Gedo,Luuq,0.69,3.054,8.573,86.86,35.013,2.565
68,Middle Juba,Bu'aale,0.788,1.968,4.663,82.64,171.417,42.894
69,Middle Juba,Jilib,1.02,1.755,2.742,47.618,125.896,73.268
70,Middle Juba,Saakow,1.086,2.712,4.468,74.282,113.649,18.13
71,Lower Juba,Kismaayo,1.453,2.273,5.731,44.359,111.589,49.524
72,Lower Juba,Afmadow,2.102,4.355,6.346,85.28,118.051,28.153
73,Lower Juba,Badhaadhe,3.492,2.73,6.37,56.392,112.018,46.253
74,Lower Juba,Jamaame,0.874,1.98,3.085,41.612,41.701,61.538
