#,Region,District,Jul-2018,Aug-2018,Sep-2018,Oct-2018,Nov-2018,Dec-2018
,,,,,,,,
30,Mudug,Hobyo,0.189,0.164,0.16,0.172,0.203,0.22
31,Mudug,Jariiban,0.181,0.159,0.154,0.167,0.189,0.181
32,Mudug,Xarardheere,0.209,0.182,0.181,0.23,0.277,0.287
33,Galgaduud,Dhuusamarreeb,0.209,0.187,0.195,0.225,0.238,0.218
34,Galgaduud,Cabudwaaq,0.23,0.205,0.209,0.233,0.25,0.218
35,Galgaduud,Cadaado,0.188,0.174,0.178,0.215,0.225,0.202
36,Galgaduud,Ceel Buur,0.216,0.198,0.202,0.266,0.278,0.24
37,Galgaduud,Ceel Dheer,0.232,0.196,0.193,0.229,0.29,0.309
38,Hiraan,Belet Weyne,0.237,0.214,0.22,0.267,0.308,0.256
39,Hiraan,Bulo Burto,0.287,0.254,0.256,0.351,0.42,0.38
40,Hiraan,Jalalaqsi,0.388,0.291,0.271,0.285,0.347,0.409
41,Middle Shabelle,Jowhar,0.423,0.315,0.309,0.312,0.35,0.447
42,Middle Shabelle,Adan Yabaal,0.257,0.211,0.202,0.243,0.332,0.38
43,Middle Shabelle,Balcad,0.387,0.335,0.3,0.273,0.358,0.42
44,Middle Shabelle,Cadale,0.276,0.23,0.205,0.205,0.341,0.371
45,Banadir,Mogadishu,,,,,,
46,Lower Shabelle,Marka,0.633,0.478,0.402,0.413,0.388,0.397
47,Lower Shabelle,Afgooye,0.51,0.325,0.307,0.272,0.357,0.418
48,Lower Shabelle,Baraawe,0.487,0.321,0.3,0.265,0.268,0.303
49,Lower Shabelle,Kurtunwaarey,0.702,0.589,0.495,0.464,0.483,0.639
50,Lower Shabelle,Qoryooley,0.658,0.497,0.396,0.363,0.441,0.59
51,Lower Shabelle,Sablaale,0.67,0.587,0.476,0.46,0.481,0.635
52,Lower Shabelle,Wanla Weyn,0.425,0.276,0.272,0.283,0.332,0.425
53,Bay,Baydhaba,0.366,0.333,0.313,0.401,0.562,0.467
54,Bay,Buur Hakaba,0.495,0.376,0.349,0.356,0.517,0.495
55,Bay,Diinsoor,0.453,0.329,0.307,0.354,0.526,0.551
56,Bay,Qansax Dheere,0.366,0.26,0.243,0.266,0.377,0.498
57,Bakool,Xudur,0.317,0.258,0.248,0.32,0.445,0.443
58,Bakool,Ceel Barde,0.236,0.237,0.238,0.325,0.448,0.313
59,Bakool,Tayeeglow,0.36,0.298,0.288,0.384,0.547,0.549
60,Bakool,Waajid,0.302,0.249,0.243,0.279,0.379,0.391
61,Bakool,Rab Dhuure,0.216,0.187,0.183,0.203,0.236,0.247
62,Gedo,Garbahaarey,0.259,0.241,0.242,0.256,0.392,0.405
63,Gedo,Baardheere,0.342,0.271,0.265,0.284,0.483,0.48
64,Gedo,Belet Xaawo,0.312,0.257,0.257,0.281,0.424,0.456
65,Gedo,Ceel Waaq,0.366,0.3,0.296,0.318,0.536,0.515
66,Gedo,Doolow,0.202,0.201,0.192,0.198,0.215,0.288
67,Gedo,Luuq,0.251,0.192,0.197,0.203,0.255,0.315
68,Middle Juba,Bu'aale,0.571,0.44,0.396,0.382,0.577,0.616
69,Middle Juba,Jilib,0.637,0.534,0.444,0.408,0.408,0.544
70,Middle Juba,Saakow,0.423,0.316,0.272,0.285,0.394,0.558
71,Lower Juba,Kismaayo,0.64,0.514,0.385,0.363,0.426,0.553
72,Lower Juba,Afmadow,0.476,0.361,0.33,0.334,0.483,0.498
73,Lower Juba,Badhaadhe,0.642,0.608,0.519,0.465,0.589,0.619
74,Lower Juba,Jamaame,0.609,0.481,0.454,0.404,0.34,0.361
