#,Region,District,Jan-2009,Feb-2009,Mar-2009,Apr-2009,May-2009,Jun-2009
,,,,,,,,
46,Lower Shabelle,Marka,0.367,0.332,0.315,0.354,0.447,0.529
47,Lower Shabelle,Afgooye,0.265,0.243,0.23,0.277,0.431,0.474
48,Lower Shabelle,Baraawe,0.302,0.278,0.27,0.31,0.425,0.526
49,Lower Shabelle,Kurtunwaarey,0.398,0.369,0.358,0.454,0.66,0.67
50,Lower Shabelle,Qoryooley,0.351,0.328,0.322,0.409,0.616,0.629
51,Lower Shabelle,Sablaale,0.387,0.352,0.343,0.435,0.631,0.644
52,Lower Shabelle,Wanla Weyn,0.227,0.211,0.21,0.273,0.382,0.328
53,Bay,Baydhaba,0.29,0.27,0.28,0.412,0.512,0.356
54,Bay,Buur Hakaba,0.295,0.277,0.282,0.372,0.525,0.479
55,Bay,Diinsoor,0.303,0.272,0.276,0.348,0.498,0.485
56,Bay,Qansax Dheere,0.269,0.241,0.246,0.332,0.421,0.342
57,Bakool,Xudur,0.246,0.223,0.221,0.284,0.345,0.264
58,Bakool,Ceel Barde,0.235,0.218,0.217,0.285,0.334,0.234
59,Bakool,Tayeeglow,0.272,0.253,0.253,0.355,0.444,0.307
60,Bakool,Waajid,0.243,0.227,0.238,0.335,0.376,0.258
61,Bakool,Rab Dhuure,0.182,0.166,0.161,0.176,0.191,0.167
62,Gedo,Garbahaarey,0.239,0.222,0.227,0.281,0.305,0.235
63,Gedo,Baardheere,0.289,0.256,0.257,0.31,0.384,0.32
64,Gedo,Belet Xaawo,0.249,0.231,0.242,0.298,0.292,0.234
65,Gedo,Ceel Waaq,0.267,0.254,0.272,0.336,0.366,0.295
66,Gedo,Doolow,0.192,0.178,0.171,0.165,0.167,0.161
67,Gedo,Luuq,0.191,0.18,0.18,0.207,0.214,0.174
68,Middle Juba,Bu'aale,0.371,0.335,0.328,0.418,0.582,0.589
69,Middle Juba,Jilib,0.389,0.344,0.33,0.387,0.506,0.569
70,Middle Juba,Saakow,0.313,0.272,0.26,0.333,0.498,0.466
71,Lower Juba,Kismaayo,0.396,0.339,0.326,0.405,0.503,0.539
72,Lower Juba,Afmadow,0.345,0.297,0.286,0.364,0.49,0.446
73,Lower Juba,Badhaadhe,0.458,0.395,0.378,0.459,0.562,0.578
74,Lower Juba,Jamaame,0.361,0.321,0.296,0.3,0.346,0.452
