#,Region,District,Jan-2013,Feb-2013,Mar-2013,Apr-2013,May-2013,Jun-2013
,,,,,,,,
53,Bay,Baydhaba,0.355,0.279,0.334,0.521,0.513,0.392
54,Bay,Buur Hakaba,0.376,0.295,0.332,0.516,0.579,0.47
55,Bay,Diinsoor,0.388,0.296,0.328,0.507,0.567,0.461
56,Bay,Qansax Dheere,0.351,0.26,0.296,0.453,0.451,0.351
57,Bakool,Xudur,0.237,0.213,0.265,0.421,0.382,0.284
58,Bakool,Ceel Barde,0.23,0.209,0.258,0.417,0.389,0.273
59,Bakool,Tayeeglow,0.306,0.262,0.321,0.517,0.521,0.364
60,Bakool,Waajid,0.248,0.213,0.276,0.446,0.371,0.269
61,Bakool,Rab Dhuure,0.165,0.152,0.189,0.284,0.24,0.188
62,Gedo,Garbahaarey,0.241,0.213,0.268,0.417,0.376,0.266
63,Gedo,Baardheere,0.329,0.26,0.301,0.465,0.462,0.34
64,Gedo,Belet Xaawo,0.244,0.22,0.277,0.418,0.36,0.252
65,Gedo,Ceel Waaq,0.326,0.26,0.307,0.467,0.443,0.307
66,Gedo,Doolow,0.173,0.168,0.181,0.243,0.232,0.179
67,Gedo,Luuq,0.19,0.172,0.209,0.318,0.274,0.201
68,Middle Juba,Bu'aale,0.459,0.362,0.374,0.566,0.658,0.573
69,Middle Juba,Jilib,0.459,0.367,0.341,0.476,0.609,0.599
70,Middle Juba,Saakow,0.374,0.288,0.31,0.471,0.508,0.399
71,Lower Juba,Kismaayo,0.462,0.361,0.342,0.483,0.602,0.555
72,Lower Juba,Afmadow,0.387,0.306,0.317,0.485,0.558,0.455
73,Lower Juba,Badhaadhe,0.506,0.417,0.412,0.545,0.626,0.594
74,Lower Juba,Jamaame,0.345,0.294,0.277,0.358,0.497,0.536
