#,Region,District,Jan-2020,Feb-2020,Mar-2020,Apr-2020,May-2020,Jun-2020
,,,,,,,,
54,Bay,Buur Hakaba,1.94,1.53,2.33,1.78,1.49,1.5
55,Bay,Diinsoor,2.1,2.21,3.02,2.05,1.36,1.31
56,Bay,Qansax Dheere,2.21,2.36,3.16,2.14,1.68,1.6
57,Bakool,Xudur,2.61,2.09,3.2,2.42,2.13,2.11
58,Bakool,Ceel Barde,3.19,3.06,4.25,3.54,2.82,2.8
59,Bakool,Tayeeglow,2.15,2.09,2.98,2.47,2.14,2.16
60,Bakool,Waajid,2.74,2.31,3.46,2.52,2.2,2.28
61,Bakool,Rab Dhuure,2.86,2.47,3.65,2.93,2.7,2.7
62,Gedo,Garbahaarey,2.93,2.72,2.87,1.9,1.68,1.64
63,Gedo,Baardheere,3.03,3.21,3.99,2.52,1.6,1.52
64,Gedo,Belet Xaawo,3.48,3.33,3.61,2.62,2,1.93
65,Gedo,Ceel Waaq,3.48,3.29,3.55,2.17,1.78,1.41
66,Gedo,Doolow,2.83,2.36,3.35,2.67,2.33,2.09
67,Gedo,Luuq,2.49,2.05,2.92,2.2,2.04,2.12
68,Middle Juba,Bu'aale,2.47,2.79,3.5,2.04,1.29,1.48
69,Middle Juba,Jilib,2.43,2.26,2.81,1.98,1.51,1.88
70,Middle Juba,Saakow,2.77,3.07,4,2.43,1.53,1.51
71,Lower Juba,Kismaayo,2.16,2.3,2.76,2.17,1.6,1.76
72,Lower Juba,Afmadow,2.84,3.21,3.61,2.38,1.58,1.71
73,Lower Juba,Badhaadhe,2.25,2.49,2.75,2.19,1.74,1.83
74,Lower Juba,Jamaame,1.77,1.49,2,1.8,1.51,1.96
