#,Region,District,Jan-2015,Feb-2015,Mar-2015,Apr-2015,May-2015,Jun-2015
,,,,,,,,
49,Lower Shabelle,Kurtunwaarey,0.9,0.56,0.57,1.17,1.23,1
50,Lower Shabelle,Qoryooley,0.91,0.56,0.56,1.2,1.23,1
51,Lower Shabelle,Sablaale,0.87,0.51,0.55,1.22,1.26,1.08
52,Lower Shabelle,Wanla Weyn,0.98,0.73,0.71,1.19,1.25,1.09
53,Bay,Baydhaba,0.97,0.66,0.63,1.31,1.42,1.46
54,Bay,Buur Hakaba,0.93,0.61,0.62,1.26,1.34,1.17
55,Bay,Diinsoor,0.91,0.57,0.58,1.2,1.32,1.34
56,Bay,Qansax Dheere,0.92,0.61,0.62,1.22,1.37,1.42
57,Bakool,Xudur,0.64,0.78,1,1.6,1.55,1.49
58,Bakool,Ceel Barde,1.1,1.09,1.23,1.59,1.44,1.37
59,Bakool,Tayeeglow,0.97,0.69,0.74,1.43,1.48,1.45
60,Bakool,Waajid,0.81,0.79,0.75,1.3,1.47,1.23
61,Bakool,Rab Dhuure,0.74,0.91,1.09,1.32,1.31,1.25
62,Gedo,Garbahaarey,1.12,0.86,0.78,1.21,1.35,1.41
63,Gedo,Baardheere,0.75,0.51,0.52,1.02,1.12,1.17
64,Gedo,Belet Xaawo,1.12,0.86,0.8,1.11,1.15,1.22
65,Gedo,Ceel Waaq,0.84,0.54,0.51,0.99,1.07,1.12
66,Gedo,Doolow,1.28,1.07,0.96,1.24,1.24,1.14
67,Gedo,Luuq,1.05,0.86,0.79,1.14,1.24,1.1
68,Middle Juba,Bu'aale,0.72,0.48,0.68,1.34,1.3,1.07
69,Middle Juba,Jilib,0.77,0.51,0.74,1.42,1.23,1.04
70,Middle Juba,Saakow,0.78,0.52,0.57,1.06,1.21,1.1
71,Lower Juba,Kismaayo,0.74,0.55,0.87,1.34,1.13,0.95
72,Lower Juba,Afmadow,0.73,0.49,0.71,1.25,1.15,1.03
73,Lower Juba,Badhaadhe,0.77,0.58,0.86,1.23,1.14,0.99
74,Lower Juba,Jamaame,0.82,0.63,0.95,1.39,1.05,0.86
