#,Region,District,Jan-2021,Feb-2021,Mar-2021,Apr-2021,May-2021,Jun-2021
,,,,,,,,
27,Nugaal,Eyl,0.86,1.05,1.1,0.96,1.07,1.02
28,Mudug,Gaalkacyo,1.78,2.26,2.09,0.8,0.77,0.99
29,Mudug,Galdogob,1.4,2.03,2,1.09,1.22,1.39
30,Mudug,Hobyo,1.5,1.89,2.2,0.96,1.28,1.29
31,Mudug,Jariiban,1.21,1.58,1.75,0.82,1.34,1.36
32,Mudug,Xarardheere,1.76,1.61,1.81,1.06,1.23,1.14
33,Galgaduud,Dhuusamarreeb,1.27,1.74,1.88,1.12,1.39,1.37
34,Galgaduud,Cabudwaaq,1.44,1.9,2.01,1.25,1.42,1.43
35,Galgaduud,Cadaado,1.33,1.79,1.92,1.27,1.5,1.54
36,Galgaduud,Ceel Buur,1.14,1.51,1.99,1.03,1.17,1.15
37,Galgaduud,Ceel Dheer,2.64,2.4,2.73,1.2,1.11,1.02
38,Hiraan,Belet Weyne,1.29,1.53,1.69,0.95,1.05,1.19
39,Hiraan,Bulo Burto,1.61,1.72,1.97,0.92,0.83,0.9
40,Hiraan,Jalalaqsi,1.55,1.74,1.88,0.84,0.75,0.79
41,Middle Shabelle,Jowhar,1.52,1.68,1.76,0.81,0.65,0.65
42,Middle Shabelle,Adan Yabaal,2.47,2.34,2.37,0.93,0.83,0.78
43,Middle Shabelle,Balcad,2.02,2.09,2.13,0.94,0.61,0.63
44,Middle Shabelle,Cadale,2.37,2.3,2.34,0.86,0.71,0.68
45,Banadir,Mogadishu,,,,,1,
46,Lower Shabelle,Marka,1.45,1.53,1.39,0.87,0.7,0.72
47,Lower Shabelle,Afgooye,1.84,1.79,1.54,0.87,0.77,0.75
48,Lower Shabelle,Baraawe,1.07,1.24,1.12,0.71,0.57,0.73
49,Lower Shabelle,Kurtunwaarey,1.39,1.53,1.36,0.81,0.58,0.55
50,Lower Shabelle,Qoryooley,1.36,1.45,1.27,0.71,0.53,0.49
51,Lower Shabelle,Sablaale,1.41,1.52,1.37,0.84,0.67,0.82
52,Lower Shabelle,Wanla Weyn,1.35,1.49,1.33,0.64,0.47,0.4
53,Bay,Baydhaba,1.22,1.37,1.27,0.8,0.93,1.06
54,Bay,Buur Hakaba,1.41,1.47,1.3,0.78,0.6,0.55
55,Bay,Diinsoor,1.11,1.2,1.13,0.79,0.83,0.9
56,Bay,Qansax Dheere,1.31,1.22,1.15,0.84,0.97,1.09
57,Bakool,Xudur,1.55,1.7,1.76,1.26,1.57,1.5
58,Bakool,Ceel Barde,1.52,1.68,1.77,1.28,1.58,1.76
59,Bakool,Tayeeglow,1.38,1.52,1.44,0.78,1.01,1.12
60,Bakool,Waajid,1.29,1.62,1.71,1.35,1.31,1.48
61,Bakool,Rab Dhuure,0.9,1.28,1.31,1.55,1.99,2.27
62,Gedo,Garbahaarey,0.99,1.1,1.2,1.13,1.18,1.16
63,Gedo,Baardheere,1.02,1.07,1.13,1.03,0.98,1.1
64,Gedo,Belet Xaawo,0.86,1.06,1.02,0.84,1.29,1.55
65,Gedo,Ceel Waaq,0.78,0.93,1.05,1.27,1.33,1.35
66,Gedo,Doolow,0.73,1.06,1.17,1.14,1.8,1.95
67,Gedo,Luuq,0.79,1.12,1.26,1.23,1.46,1.68
68,Middle Juba,Bu'aale,1.06,1.37,1.33,0.81,0.64,0.82
69,Middle Juba,Jilib,1.02,1.14,0.96,0.75,0.67,0.89
70,Middle Juba,Saakow,1.11,1.2,1.27,0.98,0.96,1.14
71,Lower Juba,Kismaayo,0.77,0.84,0.72,0.59,0.9,1.12
72,Lower Juba,Afmadow,1.06,1.1,1.05,0.82,0.8,0.99
73,Lower Juba,Badhaadhe,0.79,0.97,0.82,0.71,0.98,1.16
74,Lower Juba,Jamaame,1.03,0.97,0.92,0.88,0.96,1.21
