#,Region,District,Jan-2016,Feb-2016,Mar-2016,Apr-2016,May-2016,Jun-2016
,,,,,,,,
41,Middle Shabelle,Jowhar,1.42,1.27,1.28,0.84,0.6,0.59
42,Middle Shabelle,Adan Yabaal,1.12,0.99,0.94,0.53,0.57,0.73
43,Middle Shabelle,Balcad,1.46,1.4,1.01,0.69,0.7,0.79
44,Middle Shabelle,Cadale,1.14,1.03,1.02,0.63,0.64,0.78
45,Banadir,Mogadishu,,,,,,
46,Lower Shabelle,Marka,0.79,1.09,1.24,0.86,0.85,1.05
47,Lower Shabelle,Afgooye,1.11,1.27,1.47,0.89,0.56,0.75
48,Lower Shabelle,Baraawe,0.83,0.9,1.08,0.88,0.55,0.53
49,Lower Shabelle,Kurtunwaarey,0.97,1.07,1.2,0.88,0.54,0.56
50,Lower Shabelle,Qoryooley,1.06,1.21,1.42,0.94,0.53,0.77
51,Lower Shabelle,Sablaale,0.97,1.03,1.16,0.91,0.53,0.52
52,Lower Shabelle,Wanla Weyn,1.45,1.68,1.88,1.05,0.74,0.89
53,Bay,Baydhaba,1.25,1.38,1.57,1.2,0.96,0.88
54,Bay,Buur Hakaba,1.21,1.37,1.58,1,0.57,0.78
55,Bay,Diinsoor,1.07,1.18,1.38,0.9,0.51,0.52
56,Bay,Qansax Dheere,1.16,1.31,1.51,1.16,0.94,0.85
57,Bakool,Xudur,1.41,1.21,1.13,0.75,0.51,0.55
58,Bakool,Ceel Barde,1.46,1.3,1.23,0.76,0.52,0.55
59,Bakool,Tayeeglow,1.49,1.36,1.36,0.82,0.46,0.46
60,Bakool,Waajid,1.22,1.06,1.01,1.02,1,0.91
61,Bakool,Rab Dhuure,1.09,0.92,0.9,0.92,0.96,0.87
62,Gedo,Garbahaarey,1.27,1.13,1.11,1.07,1.02,0.9
63,Gedo,Baardheere,0.89,0.97,1.1,0.83,0.58,0.62
64,Gedo,Belet Xaawo,1,0.94,0.99,1.03,1.04,0.92
65,Gedo,Ceel Waaq,1.06,0.92,0.9,0.96,0.99,0.89
66,Gedo,Doolow,0.9,1.1,1.35,1.14,0.94,0.88
67,Gedo,Luuq,1.05,1.2,1.42,1.16,0.99,0.87
68,Middle Juba,Bu'aale,0.99,1.02,1.21,0.93,0.55,0.53
69,Middle Juba,Jilib,1.2,1.28,1.28,0.98,0.59,0.5
70,Middle Juba,Saakow,1.13,1.04,0.78,0.65,0.53,0.5
71,Lower Juba,Kismaayo,1.29,1.18,0.88,1.06,1,0.62
72,Lower Juba,Afmadow,1.32,1.39,1.33,0.96,0.56,0.48
73,Lower Juba,Badhaadhe,1.36,1.2,0.83,0.99,0.98,0.67
74,Lower Juba,Jamaame,1.11,1.33,1.38,1.24,1.07,0.7
