#,Region,District,Jan-2023,Feb-2023,Mar-2023,Apr-2023,May-2023,Jun-2023
,,,,,,,,
56,Bay,Qansax Dheere,0.639,0.6,0.77,1.402,1.407,1.384
57,Bakool,Xudur,0.799,0.81,0.905,1.473,1.197,1.134
58,Bakool,Ceel Barde,0.691,0.728,0.853,1.344,1.136,1.097
59,Bakool,Tayeeglow,0.79,0.767,0.846,1.501,1.288,1.315
60,Bakool,Waajid,0.797,0.835,0.896,1.45,1.181,1.064
61,Bakool,Rab Dhuure,0.693,0.804,0.846,2.38,1.748,1.167
62,Gedo,Garbahaarey,0.572,0.551,0.71,1.297,1.373,1.393
63,Gedo,Baardheere,0.554,0.502,0.789,1.363,1.538,1.587
64,Gedo,Belet Xaawo,0.516,0.554,0.736,1.354,1.493,1.453
65,Gedo,Ceel Waaq,0.587,0.554,0.807,1.475,1.643,1.751
66,Gedo,Doolow,0.437,0.554,0.82,1.556,1.665,1.613
67,Gedo,Luuq,0.607,0.648,0.815,1.493,1.414,1.362
68,Middle Juba,Bu'aale,0.627,0.713,0.818,1.377,1.399,1.296
69,Middle Juba,Jilib,0.783,0.878,0.946,1.439,1.232,1.084
70,Middle Juba,Saakow,0.675,0.639,0.864,1.392,1.495,1.48
71,Lower Juba,Kismaayo,0.857,0.954,1.025,1.396,1.169,1.053
72,Lower Juba,Afmadow,0.659,0.73,0.943,1.463,1.636,1.587
73,Lower Juba,Badhaadhe,0.906,0.969,1.019,1.357,1.242,1.156
74,Lower Juba,Jamaame,0.856,0.92,1.1,1.514,1.266,1.082
